# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.539078,204.047648,185.142287,279.545853,66.858000,24.308536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.739479,203.955672,189.270699,281.273742,66.444014,26.011191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.939880,211.355632,180.700531,283.682434,64.341923,26.924062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.140281,204.636747,181.103526,282.735747,65.084722,29.685866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340681,211.248704,180.448713,281.361847,64.546243,21.707954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.541082,205.216262,189.885546,282.874755,64.537854,27.155095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.741483,206.051838,182.625504,284.543447,59.499841,25.022299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.941884,201.426860,187.349656,280.527752,64.423681,20.139958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.142285,208.897813,189.804582,281.861486,62.476767,24.087305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.342685,206.361080,184.325230,288.440805,59.206551,26.339512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.543086,205.734604,182.540793,286.959424,60.680456,27.126995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.743487,201.516569,183.889881,280.140262,63.270135,23.613781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.943888,202.071432,180.786163,280.622160,63.231213,22.765081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.144289,200.292171,181.105802,282.565646,65.627297,26.096099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.344689,200.653255,181.650644,280.413534,59.019215,29.158370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.545090,207.675369,183.515289,283.490141,62.383955,23.691561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.745491,200.557560,184.428488,284.271590,65.781741,24.115651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.945892,208.530043,181.710822,283.118811,60.161889,20.238713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.146293,207.097533,185.808250,280.447962,65.176915,20.181363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.346693,209.375418,181.018689,287.581934,59.059455,28.427867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.547094,203.071508,187.868808,284.999271,67.195732,27.421057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.747495,205.073929,187.247511,279.873922,65.341840,20.066101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.947896,200.485580,181.843035,285.534846,61.358359,21.479552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.148297,202.638749,186.662138,285.149364,61.447100,22.339339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.348697,207.137721,182.299952,283.206905,64.946051,20.422173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.549098,203.665961,182.046127,286.357863,61.858688,24.091026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.749499,198.605240,180.880337,283.440367,60.540639,26.071261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.949900,206.089424,178.562486,287.887161,67.388101,29.172153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.150301,203.846782,182.480961,288.090424,65.889615,28.875082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.350701,205.246973,178.542825,279.996199,58.890981,24.845343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.551102,197.693524,185.516971,281.369808,64.663401,20.313383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.751503,198.659250,178.004252,280.961677,66.267759,27.601281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.951904,200.421980,182.468257,285.973136,62.739789,20.606195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.152305,203.262441,180.303271,279.917892,61.469290,29.600203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.352705,199.753711,174.693160,285.546520,68.021451,21.041027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.553106,198.191896,176.071625,287.044193,65.599953,21.431759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.753507,192.844280,181.736250,286.306166,60.503530,28.369200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.953908,197.095950,173.409993,283.276003,67.383305,28.056244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.154309,194.763987,178.057485,284.216985,65.398786,27.619176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.354709,191.104621,174.150561,283.772527,62.583391,20.886285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.555110,186.897127,174.882996,284.984589,65.401807,26.127709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.755511,181.617874,180.179916,287.045809,67.201464,27.100342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.955912,175.235103,178.545048,287.597618,67.948594,21.353091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.156313,174.480895,173.949567,285.162597,65.780689,20.929585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.356713,169.422971,180.077017,288.078963,58.919414,26.049562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.557114,163.379668,177.244806,282.875032,62.566649,26.035043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.757515,150.648847,175.144576,285.375190,63.181804,27.325247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.957916,149.463647,172.468498,284.909880,66.652571,25.979806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.158317,143.698291,168.830797,279.931401,63.882867,21.724986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.358717,135.975458,176.554590,283.320254,61.695185,23.128050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.559118,124.633867,174.604635,284.866442,64.929284,27.197527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.759519,116.848281,170.034024,281.690043,66.603690,26.516775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.959920,103.837407,168.139963,280.334792,64.948697,24.619215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.160321,100.814945,171.252925,279.268830,60.136366,26.586742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.360721,87.108324,171.715915,287.000477,62.783284,22.569498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.561122,82.163480,174.055784,285.423498,65.847278,29.871185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.761523,75.707159,168.684671,287.401432,62.481707,21.295673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.961924,62.718193,169.848965,279.245697,61.677675,29.943529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.162325,57.828396,174.654603,284.343851,62.211974,24.889771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.362725,55.891682,170.418670,278.945650,62.149414,29.621090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.563126,45.074942,170.548238,278.582903,60.680137,26.939367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.763527,42.803204,170.372080,281.579094,63.781820,23.711698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.963928,32.313376,164.418353,281.710093,64.757573,24.539360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.164329,29.749077,171.640795,282.461774,64.964117,28.716626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.364729,23.551135,163.085856,281.622731,59.724457,23.145432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.565130,20.287989,171.114527,287.986018,67.469075,26.622088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.765531,18.613935,171.716295,280.924479,61.130999,23.114420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.965932,20.221259,168.989607,278.550347,65.297512,23.320996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.166333,18.710885,162.802855,283.722174,69.043457,26.087165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.366733,14.683340,171.698711,283.103125,63.768494,23.624665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.567134,10.225265,165.686934,282.666587,59.628706,20.005644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.767535,10.120048,162.774594,283.729576,67.678001,29.429838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.967936,12.751279,162.056713,287.135691,64.338073,23.094999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.168337,7.047331,169.534494,278.034305,60.060266,28.306972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.368737,11.838472,160.902706,283.622321,68.041686,27.523131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.569138,11.968717,170.446684,279.577265,60.954476,23.337526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.769539,6.100257,163.133479,283.172106,65.243295,23.769633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.969940,11.346556,167.573515,284.226668,64.952943,25.523258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.170341,10.249385,169.919110,283.724106,67.687699,21.127866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.370741,9.861102,166.262425,280.867240,59.816928,22.509748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.571142,2.220010,163.206053,280.480687,65.517187,26.104314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.771543,10.059570,168.622885,287.309444,60.080320,25.689561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.971944,6.232778,167.688515,285.073190,60.223149,26.208753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.172345,3.915722,161.121379,281.186552,67.841927,24.213676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.372745,2.901137,168.408496,279.727341,68.127717,26.520084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.573146,3.595046,168.676606,284.732813,60.062748,27.362102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.773547,2.340260,165.446815,287.171621,69.223836,23.744113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.973948,10.167065,161.860648,284.244649,63.097438,21.133600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.174349,5.009140,165.699536,285.627536,60.309985,27.616585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.374749,2.835240,165.222403,282.658057,67.938702,20.239277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.575150,0.490441,165.945930,280.333308,67.867898,26.528305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.775551,9.473033,167.547093,286.151860,60.471475,22.329080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.975952,0.433990,163.434134,287.289643,65.777065,22.071195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.176353,9.815845,163.815662,284.918087,69.332510,25.749253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.376754,3.887097,167.150889,283.949958,62.253889,23.402064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.577154,8.396338,165.794267,286.479555,61.742787,27.453110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.777555,10.007622,169.425315,282.173162,68.683754,26.944908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.977956,0.318130,170.796270,279.019663,61.636428,24.021997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.178357,0.061815,164.016337,278.432556,61.206677,22.104285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.378758,6.498396,163.463484,281.869068,65.105087,29.967180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.579158,7.597125,167.572630,277.782885,69.677109,21.660936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.779559,2.187294,162.926234,278.668633,60.322778,26.096738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.979960,8.993902,169.229831,286.789322,60.226075,25.427302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.180361,5.292154,170.946781,280.887104,64.311196,22.878836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.380762,1.695553,168.993299,282.164316,69.209427,28.415239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.581162,3.760976,166.758985,278.300854,61.917911,27.885918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.781563,9.179986,173.330819,286.735690,68.637613,24.315927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.981964,7.917580,168.866579,279.988668,64.437600,27.423561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.182365,0.773135,167.085817,282.526608,65.142982,24.247304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.382766,6.658227,168.902231,284.106361,62.964232,21.297472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.583166,5.006227,165.680619,280.115815,63.366152,21.379926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.783567,4.798767,167.587701,285.248237,66.685127,24.545411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.983968,5.311293,169.215692,282.605909,65.690813,22.925489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.184369,7.729186,174.751763,281.540028,67.627718,27.239286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.384770,7.660880,174.499259,277.330211,60.824865,20.445334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.585170,0.456595,171.345172,282.357299,61.586151,23.141711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.785571,3.763477,168.682846,286.746193,69.154072,25.714748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.985972,1.851720,169.679009,280.214811,64.267755,21.248509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.186373,3.682240,168.322672,286.629185,64.825318,24.852364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.386774,2.318115,175.341058,281.022635,64.915176,26.940581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.587174,9.741705,170.731240,280.747763,68.357893,26.910024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.787575,8.074809,178.304435,276.848099,62.412879,25.892367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.987976,3.662270,176.719984,279.923072,65.307836,29.348202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.188377,2.745410,173.178276,280.956588,70.574566,28.180732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.388778,5.261331,172.463177,284.977117,62.561442,23.309237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.589178,1.730828,178.357945,281.198273,68.781460,27.187619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.789579,7.168872,174.134248,285.421127,69.569163,27.258483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.989980,4.270322,172.066502,281.186146,64.142220,29.432263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.190381,9.002594,177.818600,280.178162,64.200261,27.899939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.390782,9.104786,180.788059,279.531285,61.606743,21.020117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.591182,9.528144,176.886142,280.671287,66.552795,29.490646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.791583,1.627191,177.556612,282.347787,67.774519,26.594226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.991984,7.240096,178.416346,282.923432,66.269056,28.302886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.192385,9.387322,183.617876,282.631412,63.618540,22.277548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.392786,2.787433,181.286027,279.843337,68.919227,24.807964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.593186,3.635915,175.662880,282.664016,68.981762,29.995962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.793587,0.625659,177.161674,283.568545,67.299668,29.659904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.993988,2.840146,178.348150,283.258409,66.067328,20.853996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.194389,6.604514,178.568355,284.851815,68.297759,29.137216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.394790,5.366810,185.530906,277.209739,67.731415,24.066309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.595190,7.372742,176.909200,277.615781,69.717850,21.460640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.795591,0.798628,178.215827,277.988153,69.489891,24.532192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.995992,5.414263,178.010532,281.251346,68.764475,29.132097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.196393,1.963819,182.302988,277.825933,67.612594,29.774488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.396794,0.599107,180.954541,281.928935,62.169483,27.204724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.597194,9.031309,178.461242,284.279792,69.399880,27.435670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.797595,5.352586,179.308084,284.142488,69.735163,27.037390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.997996,8.732790,178.992004,285.077528,62.493891,26.874668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.198397,7.018448,181.759292,278.650890,69.743815,26.311005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.398798,9.556575,187.437843,279.045038,64.752673,22.259325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.599198,0.381815,183.321063,278.907883,63.327058,29.683245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.799599,4.922182,188.223963,280.419199,64.363347,23.485734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,9.961024,179.519483,284.434015,68.388817,21.909516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
